!Ogata ffP24O020DR.dat
!number of kinetic energy = 8
!nstep = 134
!step =   0.100000
!r origin =    0.000000E+00
8 134     0.100000   0.000000
 20.000000
(-3.5381910E-04, -6.5941386E-06) (-4.6016787E-05, 1.1626862E-08) 9.0000000E-01
(-3.4698172E-04, -5.6203285E-06) (-4.4953419E-05, 9.7681661E-09) 8.9302326E-01
(-3.4049567E-04, -4.7900505E-06) (-4.3923067E-05, 8.2073152E-09) 8.8615385E-01
(-3.3432299E-04, -4.0821951E-06) (-4.2924387E-05, 6.8964605E-09) 8.7938931E-01
(-3.2843095E-04, -3.4787498E-06) (-4.1956109E-05, 5.7954612E-09) 8.7272727E-01
225.000000
(1.5798207E+00, -2.2952836E+01) (-3.5660814E-01, 8.8864709E-02) 4.7912843E+00
(1.5816594E+00, -2.2946657E+01) (-3.6275144E-01, 9.0162339E-02) 4.7925131E+00
(1.5906963E+00, -2.2928947E+01) (-3.6889475E-01, 9.1459968E-02) 4.7912843E+00
(1.6060010E+00, -2.2899157E+01) (-3.7724559E-01, 9.3432204E-02) 4.7875979E+00
(1.6272862E+00, -2.2856712E+01) (-3.8859296E-01, 9.6169207E-02) 4.7814539E+00
(1.6541193E+00, -2.2800802E+01) (-4.0317990E-01, 9.9709348E-02) 4.7728523E+00
(1.6858934E+00, -2.2730381E+01) (-4.2117016E-01, 1.0408494E-01) 4.7617931E+00
(1.7217893E+00, -2.2644169E+01) (-4.4271180E-01, 1.0932818E-01) 4.7482763E+00
(1.7607296E+00, -2.2540650E+01) (-4.6794515E-01, 1.1547080E-01) 4.7323019E+00
(1.8013254E+00, -2.2418082E+01) (-4.9699584E-01, 1.2254172E-01) 4.7138699E+00
(1.8418167E+00, -2.2274509E+01) (-5.2996025E-01, 1.3056344E-01) 4.6929803E+00
(1.8800079E+00, -2.2107784E+01) (-5.6688499E-01, 1.3954729E-01) 4.6696331E+00
(1.9132016E+00, -2.1915602E+01) (-6.0774059E-01, 1.4948755E-01) 4.6438283E+00
(1.9381332E+00, -2.1695548E+01) (-6.5238961E-01, 1.6035446E-01) 4.6155659E+00
(1.9509124E+00, -2.1445164E+01) (-7.0054967E-01, 1.7208638E-01) 4.5848459E+00
(1.9469765E+00, -2.1162027E+01) (-7.5175303E-01, 1.8458139E-01) 4.5516683E+00
(1.9210651E+00, -2.0843846E+01) (-8.0530550E-01, 1.9768910E-01) 4.5160331E+00
(1.8672305E+00, -2.0488572E+01) (-8.6024957E-01, 2.1120362E-01) 4.4779403E+00
(1.7789004E+00, -2.0094507E+01) (-9.1533814E-01, 2.2485909E-01) 4.4373899E+00
(1.6490233E+00, -1.9660412E+01) (-9.6902749E-01, 2.3832913E-01) 4.3943819E+00
(1.4703324E+00, -1.9185599E+01) (-1.0194986E+00, 2.5123194E-01) 4.3489163E+00
(1.2357734E+00, -1.8669988E+01) (-1.0647161E+00, 2.6314203E-01) 4.3009931E+00
(9.3913882E-01, -1.8114133E+01) (-1.1025290E+00, 2.7360903E-01) 4.2506123E+00
(5.7593215E-01, -1.7519210E+01) (-1.1308155E+00, 2.8218284E-01) 4.1977739E+00
(1.4443214E-01, -1.6886973E+01) (-1.1476592E+00, 2.8844317E-01) 4.1424779E+00
(-3.5314809E-01, -1.6219698E+01) (-1.1515412E+00, 2.9203018E-01) 4.0847243E+00
(-9.0961111E-01, -1.5520133E+01) (-1.1415190E+00, 2.9267284E-01) 4.0245131E+00
(-1.5121137E+00, -1.4791475E+01) (-1.1173610E+00, 2.9021144E-01) 3.9618443E+00
(-2.1421871E+00, -1.4037385E+01) (-1.0796111E+00, 2.8461203E-01) 3.8967179E+00
(-2.7766432E+00, -1.3262029E+01) (-1.0295640E+00, 2.7597180E-01) 3.8291339E+00
(-3.3893850E+00, -1.2470139E+01) (-9.6915324E-01, 2.6451530E-01) 3.7590923E+00
(-3.9538980E+00, -1.1667060E+01) (-9.0076868E-01, 2.5058260E-01) 3.6865931E+00
(-4.4459941E+00, -1.0858759E+01) (-8.2703345E-01, 2.3460989E-01) 3.6116363E+00
(-4.8462912E+00, -1.0051770E+01) (-7.5057737E-01, 2.1710346E-01) 3.5342219E+00
(-5.1419732E+00, -9.2530653E+00) (-6.7383874E-01, 1.9860847E-01) 3.4543499E+00
(-5.3275800E+00, -8.4698420E+00) (-5.9891736E-01, 1.7967442E-01) 3.3720203E+00
(-5.4047063E+00, -7.7092428E+00) (-5.2749459E-01, 1.6082106E-01) 3.2872331E+00
(-5.3810136E+00, -6.9780056E+00) (-4.6074764E-01, 1.4250668E-01) 3.1999883E+00
(-5.2689759E+00, -6.2820861E+00) (-3.9941004E-01, 1.2510734E-01) 3.1135135E+00
(-5.0836898E+00, -5.6264680E+00) (-3.4394725E-01, 1.0890614E-01) 3.0315789E+00
(-4.8409922E+00, -5.0149648E+00) (-2.9450371E-01, 9.4087783E-02) 2.9538462E+00
(-4.5565958E+00, -4.4500085E+00) (-2.5091980E-01, 8.0745599E-02) 2.8800000E+00
(-4.2450835E+00, -3.9326801E+00) (-2.1287526E-01, 6.8896410E-02) 2.8097561E+00
(-3.9192020E+00, -3.4628183E+00) (-1.7994289E-01, 5.8497170E-02) 2.7428571E+00
(-3.5895797E+00, -3.0392033E+00) (-1.5163825E-01, 4.9462259E-02) 2.6790698E+00
(-3.2646737E+00, -2.6597812E+00) (-1.2745771E-01, 4.1679284E-02) 2.6181818E+00
(-2.9508902E+00, -2.3218958E+00) (-1.0690559E-01, 3.5022209E-02) 2.5600000E+00
(-2.6528089E+00, -2.0225064E+00) (-8.9512220E-02, 2.9361410E-02) 2.5043478E+00
(-2.3734556E+00, -1.7583741E+00) (-7.4844860E-02, 2.4570754E-02) 2.4510638E+00
(-2.1145866E+00, -1.5262130E+00) (-6.2513124E-02, 2.0532150E-02) 2.4000000E+00
(-1.8769575E+00, -1.3228026E+00) (-5.2170623E-02, 1.7138092E-02) 2.3510204E+00
(-1.6605638E+00, -1.1450674E+00) (-4.3513993E-02, 1.4292750E-02) 2.3040000E+00
(-1.4648465E+00, -9.9012825E-01) (-3.6280320E-02, 1.1912058E-02) 2.2588235E+00
(-1.2888610E+00, -8.5533103E-01) (-3.0243666E-02, 9.9231675E-03) 2.2153846E+00
(-1.1314127E+00, -7.3825859E-01) (-2.5211193E-02, 8.2635532E-03) 2.1735849E+00
(-9.9116199E-01, -6.3673095E-01) (-2.1019234E-02, 6.8799451E-03) 2.1333333E+00
(-8.6670377E-01, -5.4879729E-01) (-1.7529509E-02, 5.7272189E-03) 2.0945455E+00
(-7.5662585E-01, -4.7272288E-01) (-1.4625622E-02, 4.7673222E-03) 2.0571429E+00
(-6.5955030E-01, -4.0697306E-01) (-1.2209895E-02, 3.9682778E-03) 2.0210526E+00
(-5.7416140E-01, -3.5019593E-01) (-1.0200556E-02, 3.3032874E-03) 1.9862069E+00
(-4.9922345E-01, -3.0120478E-01) (-8.5292914E-03, 2.7499394E-03) 1.9525424E+00
(-4.3359083E-01, -2.5896098E-01) (-7.1391168E-03, 2.2895221E-03) 1.9200000E+00
(-3.7621242E-01, -2.2255774E-01) (-5.9825632E-03, 1.9064318E-03) 1.8885246E+00
(-3.2613191E-01, -1.9120504E-01) (-5.0201269E-03, 1.5876695E-03) 1.8580645E+00
(-2.8248533E-01, -1.6421583E-01) (-4.2189596E-03, 1.3224132E-03) 1.8285714E+00
(-2.4449673E-01, -1.4099356E-01) (-3.5517633E-03, 1.1016585E-03) 1.8000000E+00
(-2.1147261E-01, -1.2102093E-01) (-2.9958633E-03, 9.1791582E-04) 1.7723077E+00
(-1.8279585E-01, -1.0384990E-01) (-2.5324308E-03, 7.6495729E-04) 1.7454545E+00
(-1.5791929E-01, -8.9092798E-02) (-2.1458344E-03, 6.3760487E-04) 1.7194030E+00
(-1.3635930E-01, -7.6414539E-02) (-1.8230981E-03, 5.3155375E-04) 1.6941176E+00
(-1.1768965E-01, -6.5525681E-02) (-1.5534514E-03, 4.4322518E-04) 1.6695652E+00
(-1.0153558E-01, -5.6176411E-02) (-1.3279537E-03, 3.6964382E-04) 1.6457143E+00
(-8.7568308E-02, -4.8151258E-02) (-1.1391828E-03, 3.0833589E-04) 1.6225352E+00
(-7.5499962E-02, -4.1264482E-02) (-9.8097681E-04, 2.5724436E-04) 1.6000000E+00
(-6.5078902E-02, -3.5356057E-02) (-8.4821854E-04, 2.1465853E-04) 1.5780822E+00
(-5.6085520E-02, -3.0288179E-02) (-7.3665803E-04, 1.7915548E-04) 1.5567568E+00
(-4.8328428E-02, -2.5942235E-02) (-6.4276452E-04, 1.4955150E-04) 1.5360000E+00
(-4.1641047E-02, -2.2216175E-02) (-5.6360400E-04, 1.2486166E-04) 1.5157895E+00
(-3.5878563E-02, -1.9022228E-02) (-4.9673760E-04, 1.0426631E-04) 1.4961039E+00
(-3.0915213E-02, -1.6284935E-02) (-4.4013743E-04, 8.7083185E-05) 1.4769231E+00
(-2.6641896E-02, -1.3939443E-02) (-3.9211668E-04, 7.2744262E-05) 1.4582278E+00
(-2.2964044E-02, -1.1930033E-02) (-3.5127174E-04, 6.0776558E-05) 1.4400000E+00
(-1.9799760E-02, -1.0208845E-02) (-3.1643419E-04, 5.0786130E-05) 1.4222222E+00
(-1.7078176E-02, -8.7347826E-03) (-2.8663098E-04, 4.2444805E-05) 1.4048780E+00
(-1.4738013E-02, -7.4725677E-03) (-2.6105134E-04, 3.5479142E-05) 1.3879518E+00
(-1.2726319E-02, -6.3919222E-03) (-2.3901944E-04, 2.9661259E-05) 1.3714286E+00
(-1.0997369E-02, -5.4668669E-03) (-2.1997159E-04, 2.4801200E-05) 1.3552941E+00
(-9.5116989E-03, -4.6751156E-03) (-2.0343738E-04, 2.0740597E-05) 1.3395349E+00
(-8.2352731E-03, -3.9975550E-03) (-1.8902399E-04, 1.7347385E-05) 1.3241379E+00
(-7.1387496E-03, -3.4177954E-03) (-1.7640318E-04, 1.4511418E-05) 1.3090909E+00
(-6.1968472E-03, -2.9217866E-03) (-1.6530048E-04, 1.2140808E-05) 1.2943820E+00
(-5.3877941E-03, -2.4974851E-03) (-1.5548618E-04, 1.0158885E-05) 1.2800000E+00
(-4.6928489E-03, -2.1345704E-03) (-1.4676789E-04, 8.5016684E-06) 1.2659341E+00
(-4.0958860E-03, -1.8241994E-03) (-1.3898430E-04, 7.1157526E-06) 1.2521739E+00
(-3.5830365E-03, -1.5587967E-03) (-1.3200005E-04, 5.9565530E-06) 1.2387097E+00
(-3.1423767E-03, -1.3318735E-03) (-1.2570143E-04, 4.9868425E-06) 1.2255319E+00
(-2.7636594E-03, -1.1378730E-03) (-1.1999274E-04, 4.1755313E-06) 1.2126316E+00
(-2.4380811E-03, -9.7203727E-04) (-1.1479343E-04, 3.4966512E-06) 1.2000000E+00
(-2.1580812E-03, -8.3029271E-04) (-1.1003552E-04, 2.9285079E-06) 1.1876289E+00
(-1.9171686E-03, -7.0915247E-04) (-1.0566157E-04, 2.4529748E-06) 1.1755102E+00
(-1.7097724E-03, -6.0563220E-04) (-1.0162299E-04, 2.0549035E-06) 1.1636364E+00
(-1.5311122E-03, -5.1717803E-04) (-9.7878563E-05, 1.7216330E-06) 1.1520000E+00
(-1.3770877E-03, -4.4160477E-04) (-9.4393269E-05, 1.4425791E-06) 1.1405941E+00
(-1.2441825E-03, -3.7704292E-04) (-9.1137287E-05, 1.2088928E-06) 1.1294118E+00
(-1.1293816E-03, -3.2189329E-04) (-8.8085155E-05, 1.0131745E-06) 1.1184466E+00
(-1.0301009E-03, -2.7478809E-04) (-8.5215083E-05, 8.4923550E-07) 1.1076923E+00
(-9.4412556E-04, -2.3455755E-04) (-8.2508364E-05, 7.1189960E-07) 1.0971429E+00
(-8.6955804E-04, -2.0020143E-04) (-7.9948896E-05, 5.9683640E-07) 1.0867925E+00
(-8.0477271E-04, -1.7086450E-04) (-7.7522769E-05, 5.0042277E-07) 1.0766355E+00
(-7.4837718E-04, -1.4581563E-04) (-7.5217926E-05, 4.1962690E-07) 1.0666667E+00
(-6.9917900E-04, -1.2442982E-04) (-7.3023882E-05, 3.5191143E-07) 1.0568807E+00
(-6.5615708E-04, -1.0617290E-04) (-7.0931482E-05, 2.9515254E-07) 1.0472727E+00
(-6.1843715E-04, -9.0588340E-05) (-6.8932700E-05, 2.4757235E-07) 1.0378378E+00
(-5.8527074E-04, -7.7286012E-05) (-6.7020474E-05, 2.0768233E-07) 1.0285714E+00
(-5.5601711E-04, -6.5932576E-05) (-6.5188561E-05, 1.7423609E-07) 1.0194690E+00
(-5.3012776E-04, -5.6243236E-05) (-6.3431422E-05, 1.4618986E-07) 1.0105263E+00
(-5.0713315E-04, -4.7974692E-05) (-6.1744116E-05, 1.2266943E-07) 1.0017391E+00
(-4.8663138E-04, -4.0919117E-05) (-6.0122223E-05, 1.0294252E-07) 9.9310345E-01
(-4.6827836E-04, -3.4899000E-05) (-5.8561768E-05, 8.6395681E-08) 9.8461538E-01
(-4.5177953E-04, -2.9762739E-05) (-5.7059162E-05, 7.2514943E-08) 9.7627119E-01
(-4.3688268E-04, -2.5380867E-05) (-5.5611150E-05, 6.0869632E-08) 9.6806723E-01
(-4.2337183E-04, -2.1642836E-05) (-5.4214769E-05, 5.1098835E-08) 9.6000000E-01
(-4.1106200E-04, -1.8454252E-05) (-5.2867311E-05, 4.2900066E-08) 9.5206612E-01
(-3.9979470E-04, -1.5734531E-05) (-5.1566292E-05, 3.6019779E-08) 9.4426230E-01
(-3.8943411E-04, -1.3414875E-05) (-5.0309425E-05, 3.0245430E-08) 9.3658537E-01
(-3.7986381E-04, -1.1436559E-05) (-4.9094595E-05, 2.5398825E-08) 9.2903226E-01
(-3.7098395E-04, -9.7494572E-06) (-4.7919843E-05, 2.1330555E-08) 9.2160000E-01
(-3.6270884E-04, -8.3107890E-06) (-4.6783349E-05, 1.7915333E-08) 9.1428571E-01
(-3.5496492E-04, -7.0840435E-06) (-4.5683414E-05, 1.5048090E-08) 9.0708661E-01
(-3.4768899E-04, -6.0380640E-06) (-4.4618450E-05, 1.2640702E-08) 9.0000000E-01
(-3.4082671E-04, -5.1462648E-06) (-4.3586970E-05, 1.0619250E-08) 8.9302326E-01
(-3.3433133E-04, -4.3859616E-06) (-4.2587577E-05, 8.9217278E-09) 8.8615385E-01
(-3.2816257E-04, -3.7378011E-06) (-4.1618955E-05, 7.4961129E-09) 8.7938931E-01
(-3.2228570E-04, -3.1852722E-06) (-4.0679865E-05, 6.2987576E-09) 8.7272727E-01
250.000000
(5.0665490E+00, -2.4837946E+01) (-3.4523889E-01, 9.3725712E-02) 4.7912843E+00
(5.0676243E+00, -2.4831443E+01) (-3.5109435E-01, 9.5060710E-02) 4.7925131E+00
(5.0741981E+00, -2.4812812E+01) (-3.5694982E-01, 9.6395708E-02) 4.7912843E+00
(5.0852992E+00, -2.4781460E+01) (-3.6489683E-01, 9.8431082E-02) 4.7875979E+00
(5.1005146E+00, -2.4736763E+01) (-3.7568871E-01, 1.0125625E-01) 4.7814539E+00
(5.1192328E+00, -2.4677846E+01) (-3.8955355E-01, 1.0490895E-01) 4.7728523E+00
(5.1406112E+00, -2.4603573E+01) (-4.0664208E-01, 1.0942062E-01) 4.7617931E+00
(5.1635350E+00, -2.4512553E+01) (-4.2708845E-01, 1.1482224E-01) 4.7482763E+00
(5.1865665E+00, -2.4403136E+01) (-4.5101796E-01, 1.2114389E-01) 4.7323019E+00
(5.2078884E+00, -2.4273418E+01) (-4.7854037E-01, 1.2841223E-01) 4.7138699E+00
(5.2252396E+00, -2.4121253E+01) (-5.0973614E-01, 1.3664680E-01) 4.6929803E+00
(5.2358496E+00, -2.3944274E+01) (-5.4463711E-01, 1.4585509E-01) 4.6696331E+00
(5.2363715E+00, -2.3739927E+01) (-5.8320187E-01, 1.5602658E-01) 4.6438283E+00
(5.2228220E+00, -2.3505512E+01) (-6.2528599E-01, 1.6712561E-01) 4.6155659E+00
(5.1905318E+00, -2.3238253E+01) (-6.7060788E-01, 1.7908346E-01) 4.5848459E+00
(5.1341189E+00, -2.2935374E+01) (-7.1871164E-01, 1.9178998E-01) 4.5516683E+00
(5.0474934E+00, -2.2594196E+01) (-7.6892972E-01, 2.0508542E-01) 4.5160331E+00
(4.9239116E+00, -2.2212245E+01) (-8.2034989E-01, 2.1875367E-01) 4.4779403E+00
(4.7561003E+00, -2.1787372E+01) (-8.7179256E-01, 2.3251794E-01) 4.4373899E+00
(4.5364780E+00, -2.1317860E+01) (-9.2180612E-01, 2.4604077E-01) 4.3943819E+00
(4.2575085E+00, -2.0802526E+01) (-9.6868897E-01, 2.5892955E-01) 4.3489163E+00
(3.9122215E+00, -2.0240801E+01) (-1.0105457E+00, 2.7074893E-01) 4.3009931E+00
(3.4949299E+00, -1.9632783E+01) (-1.0453824E+00, 2.8104036E-01) 4.2506123E+00
(3.0021464E+00, -1.8979256E+01) (-1.0712405E+00, 2.8934812E-01) 4.1977739E+00
(2.4336507E+00, -1.8281708E+01) (-1.0863596E+00, 2.9524968E-01) 4.1424779E+00
(1.7935856E+00, -1.7542333E+01) (-1.0893528E+00, 2.9838745E-01) 4.0847243E+00
(1.0913751E+00, -1.6764056E+01) (-1.0793695E+00, 2.9849798E-01) 4.0245131E+00
(3.4220099E-01, -1.5950582E+01) (-1.0562170E+00, 2.9543524E-01) 3.9618443E+00
(-4.3322229E-01, -1.5106459E+01) (-1.0204167E+00, 2.8918521E-01) 3.8967179E+00
(-1.2097384E+00, -1.4237142E+01) (-9.7317993E-01, 2.7987052E-01) 3.8291339E+00
(-1.9596826E+00, -1.3349018E+01) (-9.1630469E-01, 2.6774498E-01) 3.7590923E+00
(-2.6554164E+00, -1.2449367E+01) (-8.5200736E-01, 2.5317880E-01) 3.6865931E+00
(-3.2720358E+00, -1.1546219E+01) (-7.8271890E-01, 2.3663565E-01) 3.6116363E+00
(-3.7897640E+00, -1.0648122E+01) (-7.1087729E-01, 2.1864320E-01) 3.5342219E+00
(-4.1956027E+00, -9.7638247E+00) (-6.3874584E-01, 1.9975915E-01) 3.4543499E+00
(-4.4840281E+00, -8.9019085E+00) (-5.6827782E-01, 1.8053562E-01) 3.3720203E+00
(-4.6566284E+00, -8.0704107E+00) (-5.0104254E-01, 1.6148560E-01) 3.2872331E+00
(-4.7210835E+00, -7.2764571E+00) (-4.3814246E-01, 1.4305349E-01) 3.1999883E+00
(-4.6899027E+00, -6.5259351E+00) (-3.8026954E-01, 1.2559729E-01) 3.1135135E+00
(-4.5782686E+00, -5.8234064E+00) (-3.2787172E-01, 1.0938101E-01) 3.0315789E+00
(-4.4021753E+00, -5.1720320E+00) (-2.8109769E-01, 9.4571883E-02) 2.9538462E+00
(-4.1775597E+00, -4.5734778E+00) (-2.3980920E-01, 8.1248994E-02) 2.8800000E+00
(-3.9193018E+00, -4.0280371E+00) (-2.0371670E-01, 6.9418897E-02) 2.8097561E+00
(-3.6405148E+00, -3.5348022E+00) (-1.7242871E-01, 5.9032144E-02) 2.7428571E+00
(-3.3522493E+00, -3.0918803E+00) (-1.4549818E-01, 4.9999973E-02) 2.6790698E+00
(-3.0634229E+00, -2.6966287E+00) (-1.2245803E-01, 4.2209281E-02) 2.6181818E+00
(-2.7809232E+00, -2.3458826E+00) (-1.0284681E-01, 3.5534916E-02) 2.5600000E+00
(-2.5098140E+00, -2.0361633E+00) (-8.6225916E-02, 2.9849010E-02) 2.5043478E+00
(-2.2535948E+00, -1.7638526E+00) (-7.2190076E-02, 2.5027520E-02) 2.4510638E+00
(-2.0144735E+00, -1.5253338E+00) (-6.0372775E-02, 2.0954422E-02) 2.4000000E+00
(-1.7936273E+00, -1.3170965E+00) (-5.0448043E-02, 1.7524045E-02) 2.3510204E+00
(-1.5914392E+00, -1.1358101E+00) (-4.2129784E-02, 1.4642059E-02) 2.3040000E+00
(-1.4077007E+00, -9.7837155E-01) (-3.5169548E-02, 1.2225547E-02) 2.2588235E+00
(-1.2417806E+00, -8.4193110E-01) (-2.9353413E-02, 1.0202484E-02) 2.2153846E+00
(-1.0927616E+00, -7.2390202E-01) (-2.4498468E-02, 8.5108875E-03) 2.1735849E+00
(-9.5954753E-01, -6.2195883E-01) (-2.0449199E-02, 7.0978000E-03) 2.1333333E+00
(-8.4094510E-01, -5.3402725E-01) (-1.7073995E-02, 5.9182357E-03) 2.0945455E+00
(-7.3572538E-01, -4.5826907E-01) (-1.4261896E-02, 4.9341521E-03) 2.0571429E+00
(-6.4266804E-01, -3.9306408E-01) (-1.1919642E-02, 4.1134918E-03) 2.0210526E+00
(-5.6059233E-01, -3.3699062E-01) (-9.9690445E-03, 3.4293172E-03) 1.9862069E+00
(-4.8837755E-01, -2.8880593E-01) (-8.3446844E-03, 2.8590425E-03) 1.9525424E+00
(-4.2497575E-01, -2.4742708E-01) (-6.9919187E-03, 2.3837635E-03) 1.9200000E+00
(-3.6941843E-01, -2.1191293E-01) (-5.8651646E-03, 1.9876791E-03) 1.8885246E+00
(-3.2081898E-01, -1.8144738E-01) (-4.9264372E-03, 1.6575958E-03) 1.8580645E+00
(-2.7837204E-01, -1.5532412E-01) (-4.1441095E-03, 1.3825063E-03) 1.8285714E+00
(-2.4135081E-01, -1.3293284E-01) (-3.4918646E-03, 1.1532330E-03) 1.8000000E+00
(-2.0910292E-01, -1.1374693E-01) (-2.9478149E-03, 9.6212752E-04) 1.7723077E+00
(-1.8104556E-01, -9.7312495E-02) (-2.4937625E-03, 8.0281766E-04) 1.7454545E+00
(-1.5666012E-01, -8.3238765E-02) (-2.1145812E-03, 6.6999594E-04) 1.7194030E+00
(-1.3548670E-01, -7.1189570E-02) (-1.7976990E-03, 5.5924225E-04) 1.6941176E+00
(-1.1711870E-01, -6.0875946E-02) (-1.5326681E-03, 4.6687579E-04) 1.6695652E+00
(-1.0119758E-01, -5.2049662E-02) (-1.3108055E-03, 3.8983142E-04) 1.6457143E+00
(-8.7407949E-02, -4.4497604E-02) (-1.1248946E-03, 3.2555669E-04) 1.6225352E+00
(-7.5472905E-02, -3.8036898E-02) (-9.6893672E-04, 2.7192590E-04) 1.6000000E+00
(-6.5149817E-02, -3.2510685E-02) (-8.3794483E-04, 2.2716860E-04) 1.5780822E+00
(-5.6226434E-02, -2.7784475E-02) (-7.2777210E-04, 1.8981006E-04) 1.5567568E+00
(-4.8517356E-02, -2.3742995E-02) (-6.3496955E-04, 1.5862170E-04) 1.5360000E+00
(-4.1860861E-02, -2.0287473E-02) (-5.5666789E-04, 1.3257987E-04) 1.5157895E+00
(-3.6116061E-02, -1.7333302E-02) (-4.9047935E-04, 1.1083149E-04) 1.4961039E+00
(-3.1160352E-02, -1.4808023E-02) (-4.3441629E-04, 9.2665563E-05) 1.4769231E+00
(-2.6887160E-02, -1.2649596E-02) (-3.8682356E-04, 7.7489354E-05) 1.4582278E+00
(-2.3203930E-02, -1.0804913E-02) (-3.4632238E-04, 6.4808663E-05) 1.4400000E+00
(-2.0030355E-02, -9.2285197E-03) (-3.1176374E-04, 5.4211356E-05) 1.4222222E+00
(-1.7296819E-02, -7.8815208E-03) (-2.8218969E-04, 4.5353676E-05) 1.4048780E+00
(-1.4943011E-02, -6.7306366E-03) (-2.5680122E-04, 3.7948842E-05) 1.3879518E+00
(-1.2916728E-02, -5.7473979E-03) (-2.3493158E-04, 3.1757565E-05) 1.3714286E+00
(-1.1172811E-02, -4.9074534E-03) (-2.1602408E-04, 2.6580143E-05) 1.3552941E+00
(-9.6722223E-03, -4.1899769E-03) (-1.9961364E-04, 2.2249882E-05) 1.3395349E+00
(-8.3812328E-03, -3.5771596E-03) (-1.8531152E-04, 1.8627614E-05) 1.3241379E+00
(-7.2707197E-03, -3.0537738E-03) (-1.7279258E-04, 1.5597131E-05) 1.3090909E+00
(-6.3155497E-03, -2.6068011E-03) (-1.6178463E-04, 1.3061380E-05) 1.2943820E+00
(-5.4940434E-03, -2.2251125E-03) (-1.5205969E-04, 1.0939291E-05) 1.2800000E+00
(-4.7875099E-03, -1.8991954E-03) (-1.4342663E-04, 9.1631322E-06) 1.2659341E+00
(-4.1798421E-03, -1.6209195E-03) (-1.3572505E-04, 7.6763073E-06) 1.2521739E+00
(-3.6571656E-03, -1.3833365E-03) (-1.2882025E-04, 6.4315157E-06) 1.2387097E+00
(-3.2075338E-03, -1.1805090E-03) (-1.2259894E-04, 5.3892198E-06) 1.2255319E+00
(-2.8206648E-03, -1.0073637E-03) (-1.1696576E-04, 4.5163652E-06) 1.2126316E+00
(-2.4877117E-03, -8.5956597E-04) (-1.1184034E-04, 3.7853135E-06) 1.2000000E+00
(-2.2010659E-03, -7.3341285E-04) (-1.0715481E-04, 3.1729509E-06) 1.1876289E+00
(-1.9541855E-03, -6.2574096E-04) (-1.0285183E-04, 2.6599449E-06) 1.1755102E+00
(-1.7414477E-03, -5.3384824E-04) (-9.8882823E-05, 2.2301230E-06) 1.1636364E+00
(-1.5580209E-03, -4.5542680E-04) (-9.5206574E-05, 1.8699546E-06) 1.1520000E+00
(-1.3997550E-03, -3.8850556E-04) (-9.1788060E-05, 1.5681171E-06) 1.1405941E+00
(-1.2630858E-03, -3.3140125E-04) (-8.8597441E-05, 1.3151349E-06) 1.1294118E+00
(-1.1449533E-03, -2.8267646E-04) (-8.5609238E-05, 1.1030766E-06) 1.1184466E+00
(-1.0427310E-03, -2.4110381E-04) (-8.2801641E-05, 9.2530281E-07) 1.1076923E+00
(-9.5416483E-04, -2.0563534E-04) (-8.0155928E-05, 7.7625449E-07) 1.0971429E+00
(-8.7732088E-04, -1.7537634E-04) (-7.7655983E-05, 6.5127691E-07) 1.0867925E+00
(-8.1054026E-04, -1.4956299E-04) (-7.5287888E-05, 5.4647190E-07) 1.0766355E+00
(-7.5240015E-04, -1.2754323E-04) (-7.3039586E-05, 4.5857449E-07) 1.0666667E+00
(-7.0168046E-04, -1.0876050E-04) (-7.0900593E-05, 3.8484971E-07) 1.0568807E+00
(-6.5733509E-04, -9.2739706E-05) (-6.8861762E-05, 3.2300630E-07) 1.0472727E+00
(-6.1846720E-04, -7.9075378E-05) (-6.6915079E-05, 2.7112448E-07) 1.0378378E+00
(-5.8430800E-04, -6.7421460E-05) (-6.5053499E-05, 2.2759555E-07) 1.0285714E+00
(-5.5419855E-04, -5.7482626E-05) (-6.3270799E-05, 1.9107130E-07) 1.0194690E+00
(-5.2757407E-04, -4.9006862E-05) (-6.1561462E-05, 1.6042175E-07) 1.0105263E+00
(-5.0395049E-04, -4.1779120E-05) (-5.9920575E-05, 1.3469967E-07) 1.0017391E+00
(-4.8291297E-04, -3.5615909E-05) (-5.8343745E-05, 1.1311097E-07) 9.9310345E-01
(-4.6410594E-04, -3.0360671E-05) (-5.6827029E-05, 9.4989873E-08) 9.8461538E-01
(-4.4722464E-04, -2.5879837E-05) (-5.5366867E-05, 7.9778107E-08) 9.7627119E-01
(-4.3200785E-04, -2.2059455E-05) (-5.3960038E-05, 6.7007506E-08) 9.6806723E-01
(-4.1823162E-04, -1.8802315E-05) (-5.2603613E-05, 5.6285430E-08) 9.6000000E-01
(-4.0570391E-04, -1.6025493E-05) (-5.1294918E-05, 4.7282542E-08) 9.5206612E-01
(-3.9426006E-04, -1.3658256E-05) (-5.0031503E-05, 3.9722581E-08) 9.4426230E-01
(-3.8375880E-04, -1.1640270E-05) (-4.8811114E-05, 3.3373783E-08) 9.3658537E-01
(-3.7407890E-04, -9.9200770E-06) (-4.7631671E-05, 2.8041697E-08) 9.2903226E-01
(-3.6511632E-04, -8.4537896E-06) (-4.6491250E-05, 2.3563161E-08) 9.2160000E-01
(-3.5678169E-04, -7.2039788E-06) (-4.5388063E-05, 1.9801259E-08) 9.1428571E-01
(-3.4899822E-04, -6.1387256E-06) (-4.4320444E-05, 1.6641082E-08) 9.0708661E-01
